Date,COST,MU,MSFT,AMZN,IBM,AAPL,ORCL,KEY,AEE,MRO,AMGN,UNH,LUV,CSCO,MMM,MS,NKE
2008-01-29,226608900.0,-223811900.0,4452810600.0,35022068000.0,241509039.0,111635420400.0,4052940300.0,142079800.0,95322400.0,1339359261.0,1077434100.0,343080500.0,53571366.0,8558409800.0,191191500.0,247046800.0,1369375200.0
2008-01-30,220842900.0,-197464200.0,4346378000.0,35528042000.0,233736108.0,112878472000.0,4095309300.0,134943900.0,93035200.0,1327694047.0,1068386400.0,333261600.0,42738366.0,8620508100.0,195774800.0,231028100.0,1391566400.0
2008-01-31,228818100.0,-182252600.0,4450020200.0,36385760000.0,243207220.0,114224146400.0,4147819700.0,142956600.0,94680300.0,1305638054.0,1053719600.0,341623500.0,25554366.0,8696820500.0,201207000.0,253852400.0,1421278000.0
2008-02-01,222760800.0,-149456200.0,4158881300.0,36058540000.0,251624487.0,113213402400.0,4189756800.0,148524000.0,96016200.0,1325917350.0,1063807500.0,334276700.0,40325366.0,8754490200.0,205946800.0,227034100.0,1437597600.0
2008-02-04,218472700.0,-124553900.0,4038882700.0,35875436000.0,245363654.0,112314168400.0,4163088100.0,142957100.0,97776500.0,1314436545.0,1056877800.0,329792400.0,32686966.0,8662336300.0,202569400.0,216284400.0,1425257600.0
2008-02-05,211538400.0,-88651300.0,3901348600.0,35682758000.0,235898505.0,111173126400.0,4107818600.0,137193500.0,96197500.0,1300916009.0,1047659700.0,322811100.0,22195066.0,8566540400.0,197767000.0,203112000.0,1410836000.0
2008-02-06,204144400.0,-117292600.0,3763033000.0,35434768000.0,227252583.0,109599854000.0,4158174800.0,132804900.0,94833500.0,1288741156.0,1055518500.0,316382800.0,30743966.0,8424848700.0,201638100.0,190638000.0,1426261200.0
2008-02-07,212597500.0,-85599200.0,3598068100.0,35724802000.0,215479016.0,107516522400.0,4098978300.0,136412500.0,93396800.0,1303462363.0,1064671400.0,309473100.0,49706866.0,8673282300.0,198153700.0,173563400.0,1441747600.0
2008-02-08,205174100.0,-111661200.0,3722940100.0,35958810000.0,221844554.0,108872495200.0,4060846500.0,132960700.0,92028300.0,1322669404.0,1052366900.0,303506900.0,39377266.0,8768621300.0,195331700.0,156386300.0,1430279600.0
2008-02-11,209999200.0,-96751100.0,3566126000.0,36114084000.0,228223376.0,110073927600.0,4104961600.0,129452100.0,91248700.0,1306036378.0,1043368000.0,310224700.0,44297166.0,8699616200.0,197429000.0,141445200.0,1441273200.0
2008-02-12,214451100.0,-73187100.0,3650491900.0,35925104000.0,236225485.0,108847947600.0,4068488900.0,135084000.0,92468600.0,1318394299.0,1051047500.0,317507000.0,39838766.0,8642903600.0,193765200.0,160136600.0,1453746800.0
2008-02-13,219373600.0,-53864900.0,3739478100.0,36146510000.0,243137662.0,109816481600.0,4102086900.0,132111600.0,93556400.0,1328545347.0,1059981000.0,288135100.0,47162266.0,8707917300.0,197546100.0,179986700.0,1467544400.0
2008-02-14,215096200.0,-72874200.0,3670364600.0,35996566000.0,235459394.0,108862384400.0,4065603600.0,128207300.0,92470700.0,1339558926.0,1053098700.0,280141600.0,40048266.0,8651783700.0,195060400.0,159821100.0,1454932800.0
2008-02-15,210845300.0,-83783700.0,3602198500.0,35774164000.0,241981832.0,107961084000.0,4090674300.0,131630800.0,93325500.0,1350922044.0,1044293600.0,288758600.0,48769366.0,8598468800.0,191427800.0,136806700.0,1444260400.0
2008-02-19,206958100.0,-63316200.0,3533937300.0,35631980000.0,234266118.0,106956038000.0,4056414300.0,126549900.0,94591100.0,1365035875.0,1053037300.0,294169800.0,37278266.0,8526395100.0,187931300.0,119372800.0,1434917600.0
2008-02-20,211869600.0,-47694300.0,3626993500.0,35760994000.0,242289984.0,107923477200.0,4093076300.0,120122800.0,93772700.0,1376187761.0,1063094700.0,299181900.0,42758866.0,8576692600.0,191173700.0,138507200.0,1444018400.0
2008-02-21,218053100.0,-71636100.0,3528217000.0,35497978000.0,233578896.0,106985362400.0,4037492900.0,116326400.0,92943200.0,1366302933.0,1051490800.0,294348400.0,37899566.0,8512106300.0,187089700.0,125118500.0,1430872000.0
2008-02-22,222421700.0,-59203000.0,3402511600.0,35744832000.0,241860287.0,105455484400.0,4099116400.0,120739500.0,94086900.0,1374580552.0,1043801000.0,288447600.0,43049566.0,8565845500.0,190580600.0,137966300.0,1444221200.0
2008-02-25,216435700.0,-46609100.0,3512485900.0,35901996000.0,250393555.0,106712258800.0,4155436100.0,125391600.0,95111700.0,1382015422.0,1050918100.0,294922700.0,47469266.0,8622888000.0,193517200.0,152701100.0,1454198800.0
2008-02-26,223349500.0,-61605200.0,3621409400.0,35704170000.0,269903024.0,105207370800.0,4203864900.0,121622700.0,96147700.0,1391196813.0,1059414400.0,302077400.0,43247566.0,8683820500.0,196694900.0,137007700.0,1464201600.0
2008-02-27,212925800.0,-39008300.0,3546209900.0,35525560000.0,282303249.0,106682508800.0,4166014200.0,125663600.0,95019700.0,1404119026.0,1048100200.0,309469800.0,38965266.0,8772052800.0,193890100.0,149180200.0,1455082800.0
2008-02-28,207493200.0,-51769100.0,3463207000.0,35262204000.0,274743598.0,108300763200.0,4208288300.0,120173000.0,94018400.0,1385572672.0,1037851700.0,303830100.0,33970566.0,8702583200.0,191188700.0,138446600.0,1446564800.0
2008-02-29,202094100.0,-67315900.0,3345795600.0,35028912000.0,265878643.0,107045282400.0,4164485200.0,114025700.0,92374800.0,1373869235.0,1020452300.0,293045000.0,28442166.0,8630173200.0,188097400.0,122882300.0,1434758000.0
2008-03-03,208299100.0,-85896700.0,3269251300.0,34754490000.0,272505785.0,105452239200.0,4206321800.0,110776700.0,90286800.0,1384336125.0,1009568300.0,284815700.0,23018366.0,8682748900.0,190522900.0,105987100.0,1424400800.0
2008-03-04,201498300.0,-103071800.0,3356176900.0,35088562000.0,281494377.0,107237622800.0,4134812700.0,105636400.0,91840700.0,1365226821.0,1016229800.0,292898000.0,30130766.0,8586043800.0,186132900.0,92428300.0,1441064800.0
2008-03-05,187518500.0,-84277400.0,3462666700.0,34866034000.0,272672204.0,106015786800.0,4192990900.0,100744500.0,89344300.0,1376237047.0,1007599300.0,298888500.0,39261066.0,8510265200.0,189999400.0,105534200.0,1452834000.0
2008-03-06,181378800.0,-97263900.0,3371539000.0,34699168000.0,264284958.0,104542088000.0,4262103200.0,97243200.0,88048200.0,1362567642.0,998629000.0,292100500.0,32570666.0,8438461200.0,185285500.0,89340700.0,1434212000.0
2008-03-07,187091400.0,-82832700.0,3449136600.0,34907930000.0,272783603.0,105772550800.0,4215593000.0,101946000.0,86475100.0,1348930593.0,987894100.0,284666500.0,26431466.0,8508775700.0,180086400.0,106420500.0,1417015200.0
2008-03-10,182195700.0,-99461100.0,3521311700.0,34721510000.0,282979279.0,104772962000.0,4252169100.0,95249100.0,87695300.0,1360258673.0,1001796500.0,278501100.0,19768266.0,8460608100.0,175880100.0,85322200.0,1400832800.0
2008-03-11,188122000.0,-82173100.0,3620052400.0,34916368000.0,293941987.0,105936905200.0,4300386900.0,101858600.0,89443100.0,1376680132.0,985500600.0,240863100.0,25471866.0,8527113900.0,180257900.0,114617100.0,1415530000.0
2008-03-12,181766900.0,-102238400.0,3544058600.0,34761392000.0,303443014.0,104877276000.0,4348587200.0,96859900.0,87941800.0,1363386419.0,998369400.0,205520700.0,10707266.0,8470118200.0,184219800.0,98616400.0,1433771200.0
2008-03-13,174509600.0,-127372700.0,3459506400.0,34975542000.0,293454865.0,106139378800.0,4392272100.0,101678100.0,86295200.0,1377277618.0,1029698400.0,235898300.0,20628866.0,8393142800.0,188512100.0,118062000.0,1453016800.0
2008-03-14,167708100.0,-154852800.0,3354291500.0,34727128000.0,283272473.0,104982738000.0,4348676600.0,93778200.0,84708800.0,1364545346.0,1009471900.0,222889900.0,11971266.0,8318991300.0,183629300.0,87151400.0,1434135200.0
2008-03-17,162295100.0,-172517400.0,3438781600.0,34532946000.0,292979667.0,106055336800.0,4307637400.0,101261100.0,86604500.0,1345784910.0,990500900.0,201836300.0,2853166.0,8252614300.0,188679900.0,37716300.0,1415858400.0
2008-03-18,167999700.0,-198314500.0,3522476900.0,34723960000.0,303404626.0,107260456800.0,4346082700.0,106760200.0,88248600.0,1360096058.0,969204400.0,221473200.0,10723266.0,8323610100.0,193248900.0,80683200.0,1429659200.0
2008-03-19,162587300.0,-218248200.0,3461034800.0,34503122000.0,293661764.0,106249920000.0,4302940600.0,101225700.0,87054200.0,1343688179.0,951764700.0,236166100.0,1917966.0,8259621500.0,188798200.0,120965300.0,1450412800.0
2008-03-20,168503000.0,-202522800.0,3521205000.0,34731336000.0,305604887.0,107158707600.0,4348381900.0,108748700.0,88877600.0,1359931264.0,969609100.0,223434600.0,8654466.0,8330551600.0,181860900.0,165415500.0,1493713200.0
2008-03-24,174950700.0,-226314300.0,3472910300.0,34919244000.0,314389195.0,108225628000.0,4382869600.0,115111900.0,87633600.0,1369230007.0,980529800.0,230722700.0,3014166.0,8385554600.0,186203100.0,135896500.0,1523540800.0
2008-03-25,182568700.0,-257401200.0,3423761300.0,34792694000.0,305557189.0,109278019200.0,4426082200.0,111151900.0,86494100.0,1359162782.0,970516100.0,221116200.0,8314666.0,8431667900.0,190091800.0,152553500.0,1503081200.0
2008-03-26,188379300.0,-324370500.0,3377893200.0,34666992000.0,295497702.0,110460103600.0,4340643500.0,107000400.0,88556800.0,1372049790.0,984120500.0,205804400.0,1463866.0,8352645200.0,186391600.0,136569200.0,1482427600.0
2008-03-27,183071900.0,-298062100.0,3329998800.0,34508144000.0,286672391.0,109460274000.0,4223560700.0,99176100.0,90598000.0,1360396647.0,975567300.0,194094900.0,11686966.0,8296078600.0,182791400.0,111087100.0,1467086400.0
2008-03-28,179955900.0,-323751500.0,3280754800.0,34402562000.0,279767850.0,110174884400.0,4185430500.0,94000700.0,89365400.0,1348807041.0,967089600.0,202143400.0,628666.0,8249581700.0,184797800.0,95657000.0,1445753200.0
2008-03-31,184083700.0,-257545400.0,3327535400.0,34511968000.0,289921581.0,110942949600.0,4217504400.0,98401200.0,90737700.0,1333590612.0,976988800.0,188039200.0,15258666.0,8301052700.0,188303400.0,111083700.0,1468876000.0
2008-04-01,189826500.0,-190307400.0,3393331600.0,34706648000.0,302343249.0,111975516800.0,4262228800.0,103213500.0,92588400.0,1351738977.0,985504400.0,196926900.0,30390266.0,8354301000.0,193117000.0,132780000.0,1486922800.0
2008-04-02,185848100.0,-139083400.0,3343832200.0,34878496000.0,293967299.0,110930548400.0,4294471800.0,110991400.0,93522100.0,1362378876.0,991997900.0,187540100.0,37749766.0,8302794300.0,190245300.0,146503000.0,1471375200.0
2008-04-03,188976600.0,-68673600.0,3304870800.0,34715498000.0,301344632.0,111982116400.0,4331320700.0,115541100.0,92754100.0,1374750209.0,982535000.0,199292500.0,27950266.0,8240301600.0,186964700.0,134527300.0,1484278800.0
2008-04-04,185263800.0,-91357600.0,3348731600.0,34858554000.0,295347705.0,112836533600.0,4277329500.0,112555600.0,93519800.0,1385050963.0,975530100.0,204998900.0,21379066.0,8288649800.0,189765400.0,121342000.0,1471714000.0
2008-04-07,182336800.0,-112159800.0,3393160200.0,34992002000.0,301813240.0,113994860000.0,4253298600.0,115031800.0,94277600.0,1373362950.0,965767900.0,212076700.0,25563066.0,8234016800.0,186683800.0,132095800.0,1458708400.0
2008-04-08,185405100.0,-134329200.0,3348426700.0,35091322000.0,294194908.0,112980565600.0,4218020500.0,110897500.0,93426300.0,1363310477.0,973743200.0,224322300.0,18902866.0,8281087300.0,183214400.0,121079300.0,1445579200.0
2008-04-09,182407200.0,-114872000.0,3394266000.0,34958116000.0,301327687.0,112107167200.0,4249585900.0,107855500.0,91935700.0,1351808214.0,981129200.0,217195700.0,12165466.0,8220470700.0,180247300.0,106913300.0,1433032800.0
2008-04-10,187298700.0,-94422600.0,3459857600.0,35083226000.0,310897855.0,113062930400.0,4298661200.0,111873700.0,90940200.0,1337471584.0,995400300.0,210401000.0,18725266.0,8283051100.0,183994600.0,90304100.0,1450498800.0
2008-04-11,183240200.0,-116449200.0,3405483900.0,34947514000.0,300901442.0,111852854400.0,4269706000.0,107400200.0,90245000.0,1328501425.0,987905100.0,203339400.0,11160266.0,8233331500.0,178381400.0,76135500.0,1437435200.0
2008-04-14,180646600.0,-132113100.0,3362065800.0,35034604000.0,309003340.0,112697942000.0,4291283300.0,101346100.0,90794000.0,1339723051.0,981978600.0,207881000.0,16772666.0,8201924700.0,173933600.0,65426000.0,1428613200.0
2008-04-15,183308000.0,-112083800.0,3396375800.0,34898342000.0,299963808.0,113395979200.0,4316277400.0,105631000.0,91439900.0,1329886169.0,988923100.0,216891100.0,6902666.0,8153692100.0,176606200.0,77381000.0,1419163600.0
2008-04-16,188217600.0,-82553100.0,3450483200.0,35033278000.0,320170122.0,114191753200.0,4363389800.0,111690600.0,92745500.0,1345711148.0,996994400.0,205231500.0,15966166.0,8204913200.0,181891000.0,91426300.0,1430245600.0
2008-04-17,193128700.0,-64717300.0,3499226500.0,34908878000.0,340043181.0,114896020400.0,4400871400.0,104404300.0,93730700.0,1358656496.0,989457100.0,212245000.0,22641366.0,8243211200.0,178683900.0,104874900.0,1444116000.0
2008-04-18,198109700.0,-37386200.0,3572885400.0,35244704000.0,353108558.0,115922786000.0,4448041200.0,109535800.0,94730800.0,1369992120.0,997359300.0,221303800.0,15339866.0,8298410700.0,183400500.0,120651300.0,1460148800.0
2008-04-21,195307600.0,-21672100.0,3627297100.0,35431412000.0,345835929.0,116961938800.0,4421945500.0,102956400.0,94074400.0,1378785247.0,991508400.0,229392100.0,7894866.0,8341451900.0,180492600.0,108882700.0,1474762400.0
2008-04-22,191911100.0,3216600.0,3559909600.0,35286512000.0,340169224.0,115522366400.0,4451807000.0,98519600.0,93557900.0,1367585079.0,985885200.0,200673600.0,-1152134.0,8388199300.0,177768200.0,96277500.0,1463218000.0
2008-04-23,196054000.0,22603300.0,3658261100.0,35671520000.0,332226632.0,117026557200.0,4477308200.0,94952200.0,94273500.0,1356938641.0,990575800.0,218520300.0,8950066.0,8439227900.0,174144300.0,107331500.0,1449132000.0
2008-04-24,201600800.0,45130300.0,3773677800.0,35250050000.0,338499180.0,118722623600.0,4512463900.0,100426500.0,93637300.0,1346631851.0,982667300.0,208401500.0,18346866.0,8493139300.0,167820900.0,124768100.0,1463463600.0
2008-04-25,206227500.0,19957800.0,3628482900.0,35439180000.0,331895364.0,119715097600.0,4483771500.0,104152600.0,94115000.0,1335499412.0,971111300.0,218467600.0,24111966.0,8439715600.0,162269700.0,139305100.0,1475830800.0
2008-04-28,202652100.0,41383300.0,3531009900.0,35659018000.0,326032325.0,120502312000.0,4458953000.0,101240100.0,93576300.0,1343498406.0,964103800.0,208716400.0,30351466.0,8405745500.0,157114700.0,131173600.0,1464210000.0
2008-04-29,205835200.0,17539900.0,3446581000.0,35524490000.0,333590721.0,121425788400.0,4484754300.0,99482600.0,93012900.0,1331316009.0,969247900.0,198135600.0,38226266.0,8443671400.0,153502600.0,119703500.0,1474214400.0
2008-04-30,210952500.0,-4090800.0,3371847400.0,35366976000.0,325088519.0,120286264000.0,4442847100.0,96218700.0,92163900.0,1314777367.0,962779900.0,183842200.0,27850466.0,8496019300.0,158193500.0,104446400.0,1457464800.0
2008-05-01,215608900.0,12970200.0,3443546800.0,35510916000.0,333697308.0,121189840800.0,4478628200.0,100054100.0,93328000.0,1337224307.0,969182600.0,210094800.0,37566666.0,8567493100.0,161977200.0,116938700.0,1469975200.0
2008-05-02,220057600.0,30644600.0,3377522600.0,35347818000.0,326462544.0,122195922800.0,4441873500.0,96644900.0,96411800.0,1357430175.0,961944300.0,223011700.0,27458766.0,8634673800.0,165733800.0,103325300.0,1458061200.0
2008-05-05,223473300.0,47409900.0,3257834900.0,35234870000.0,319810716.0,123050480000.0,4472399000.0,94306800.0,95482600.0,1367196814.0,957507800.0,211663700.0,21859566.0,8572227300.0,161887900.0,91955700.0,1449297600.0
2008-05-06,227011800.0,70200700.0,3351416900.0,35103956000.0,325992994.0,123969350400.0,4439516700.0,97318600.0,96250500.0,1381825984.0,962600700.0,199728200.0,15951066.0,8663819900.0,164779300.0,102445500.0,1457136400.0
2008-05-07,223341000.0,51389200.0,3262641900.0,34936424000.0,337924507.0,122812216800.0,4401704900.0,93934700.0,95225500.0,1367456831.0,955013300.0,191154600.0,8336266.0,8572430800.0,160690100.0,91292700.0,1447101600.0
2008-05-08,218639900.0,68945000.0,3332231800.0,34773798000.0,348169031.0,123711302400.0,4427802800.0,90403300.0,96209700.0,1378113830.0,948664500.0,198361700.0,13452566.0,8524125900.0,164486100.0,78581300.0,1429050800.0
2008-05-09,221422400.0,82945500.0,3383853000.0,34688928000.0,342412998.0,123038230000.0,4406729700.0,93105800.0,95565800.0,1368065045.0,952711000.0,193193200.0,6697866.0,8485675200.0,160614500.0,67773600.0,1438518000.0
2008-05-12,224951200.0,71990500.0,3448131800.0,34833236000.0,351478471.0,123856793200.0,4431515900.0,95399200.0,95953500.0,1376196478.0,958770700.0,188112500.0,10409166.0,8523794000.0,164166600.0,78357000.0,1472132800.0
2008-05-13,228719200.0,97044700.0,3377197100.0,34933652000.0,361617767.0,124680029600.0,4451959800.0,93035100.0,94999900.0,1386094215.0,952791500.0,181940500.0,4779166.0,8559804200.0,160759200.0,69434500.0,1487833600.0
2008-05-14,232890200.0,124455000.0,3443927500.0,34841868000.0,370914929.0,123763206000.0,4478481000.0,95846000.0,95755800.0,1373615254.0,944763600.0,171730300.0,12576666.0,8509947100.0,163681900.0,79914700.0,1503172800.0
2008-05-15,236502700.0,144516500.0,3497283300.0,34980222000.0,378475312.0,124636414000.0,4500141300.0,98697900.0,95099600.0,1384626319.0,937486800.0,155695500.0,4694766.0,8565850400.0,167155800.0,88571800.0,1514673200.0
2008-05-16,230812400.0,161186600.0,3415745100.0,35104356000.0,371810095.0,123870644800.0,4466361400.0,94019700.0,95687000.0,1398563117.0,929250500.0,173433500.0,-76734.0,8623961900.0,171303400.0,82082700.0,1506370400.0
2008-05-19,226849000.0,141552300.0,3356130100.0,35478052000.0,365131176.0,122924824400.0,4507903000.0,91163800.0,94766800.0,1379509303.0,935706900.0,186705400.0,-5098334.0,8582368100.0,174445300.0,72930300.0,1516071200.0
2008-05-20,223108500.0,103656600.0,3280362500.0,35319808000.0,357790662.0,123894674400.0,4481989200.0,87182800.0,93252500.0,1362027660.0,942111500.0,206137400.0,-12269434.0,8541275900.0,169229900.0,59943900.0,1501170000.0
2008-05-21,216473300.0,132423100.0,3220237400.0,35178398000.0,349073403.0,122737017200.0,4451344900.0,82458900.0,92480500.0,1389022128.0,934325000.0,218986400.0,-24470734.0,8498398400.0,164800100.0,39838100.0,1489955600.0
2008-05-22,222994400.0,109525400.0,3272440500.0,35286210000.0,354336143.0,121530281600.0,4475531300.0,85681300.0,93444400.0,1378181055.0,942148600.0,235301900.0,-18263234.0,8533428900.0,168643300.0,55030600.0,1479172800.0
2008-05-23,229176500.0,128371800.0,3223549800.0,35159572000.0,349418374.0,122437198800.0,4455537100.0,82220200.0,92635300.0,1369549203.0,935662400.0,223235600.0,-23903134.0,8491777100.0,165764200.0,44039500.0,1471146000.0
2008-05-27,235416600.0,114746500.0,3270884300.0,35361736000.0,356729077.0,123227104000.0,4484735100.0,85638000.0,93489000.0,1358696060.0,945072300.0,233583600.0,-16767834.0,8529082200.0,168553200.0,54562600.0,1481510000.0
