Date,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
2015-01-20,35.78281132886627,50.999387765347166,40.686949150940094,46.90579920690525,38.40066065010792,46.99519719299658,30.49605024056106,56.4012391540246,41.43712413057376,84.67088941385204,51.3906408122361,52.09083316093461,56.08475116390779,50.901804346080205,32.42368648213552,58.75105300444249,42.07427941673598
2015-01-21,28.243093860672445,49.555852348901,47.0438858812578,47.39606962116745,44.39860184838124,42.413943862185405,32.68591538411427,48.75332426952842,43.279116062587825,81.30191844037368,48.8523162292496,55.83899266543886,54.722538648230774,53.62859560487438,33.97772033997832,56.344763791457794,47.05029258373528
2015-01-22,30.76426180852161,56.669541948271494,41.26437057961328,48.10487904179164,54.252392016015456,42.80607613405019,36.62262317074579,51.328862097037636,43.64376835404092,83.74731619265233,48.874213066723755,57.474378397278876,50.54737996160241,51.430705415433316,40.901696806483464,55.95306994233124,47.083261050238555
2015-01-23,35.59577238892399,59.286937352336615,38.23209214204394,51.01284430418956,68.91574147189797,39.22632529521581,42.306641835114476,55.263729484524056,43.359139219234,83.61176942342557,54.366197712395376,61.26288661571963,51.70964069684888,53.18112611920188,51.66784708239718,59.93868980489301,43.00496161298681
2015-01-26,37.81112113718628,60.50338821633501,36.886686428094336,45.4387902497653,63.99134907492313,37.75646810805258,43.54715476161579,52.28625616437434,42.78506538808718,83.48810080246616,48.14291930047017,56.22961548043877,56.75767365437044,49.229733808286575,51.54756720761573,59.47183131657022,42.70527789027572
2015-01-27,43.2110030093542,61.06829252065427,40.01555998298679,47.06319569019229,60.826433522877764,37.536489756866395,50.18946871042557,50.11979627910388,44.71172457622784,80.20971484945375,47.308990828130554,64.68345321626225,60.603787475130524,47.62147943873052,50.89541606101021,60.49041155174819,46.72803323254009
2015-01-28,41.97237243007915,57.92621295088566,39.256594781937444,49.6902888167831,67.03876882250698,34.006603684384544,47.85971253212179,55.21294810383195,52.919077805161784,78.3774638225029,45.07397042474808,48.66980222196333,66.21475943362215,43.39224005850606,52.48381376346298,65.49359245817969,45.29906578480085
2015-01-29,40.72822918614289,59.40870808661068,49.730872418393766,47.168105180571196,62.24415762447745,31.317368122876232,47.61246100101826,50.29710160481868,54.453375562108185,75.56328305091877,40.06033913358472,49.4238391150755,61.14590642851507,36.266356683289246,47.909564486980095,64.00675617809304,42.28037895653372
2015-01-30,40.300717696838554,55.606134386904884,51.79508601647552,38.281410758447755,61.783239274324046,26.84461368746196,46.7205443002631,49.51067296752276,55.37706642295168,73.12941789750315,43.02543793322565,46.875806576415684,60.39771354653891,32.88587695655873,47.68134636757093,64.04807606115246,45.81657485335921
2015-02-02,53.94370426586003,52.303246689831624,50.1224621841553,44.27435455898212,68.3543193207221,31.762778055622988,43.3537640826618,44.48965636326697,57.86724253644061,78.498368539843,45.37242639847785,40.08633514873333,62.92895414876918,32.08241476942692,51.39257377021162,49.49362962455899,36.44479012460162
2015-02-03,57.928424464271494,60.43661933535643,52.8789653992376,47.94837361577823,67.50223019282124,38.99983926999196,45.40970099761176,46.827014620776154,59.3052861539023,76.51399262443157,44.03242811470886,39.51917551876174,70.51117343453701,31.50844283041124,55.834236632110546,43.59693603834713,38.72636590859657
2015-02-04,60.03621379551634,62.538557163897366,51.93859706786105,54.09436552112023,62.61579919184381,35.33408879532793,46.53697723704893,45.62867449736648,61.646416938263535,73.14737346126095,50.152965334253665,41.174903243730775,73.48886852510441,38.814964646591264,56.06681970212418,40.514412347022535,37.374745832422555
2015-02-05,53.149668010732725,70.11336367256936,48.7527115711671,52.80381870236396,68.93129221906526,33.278318543429094,47.620119581226135,49.02933577216822,56.2653732456422,71.21062886834179,47.75385476555,37.25278883256083,69.81153213907778,36.48559744329963,58.986749198161796,34.41855323524729,41.264307405389495
2015-02-06,51.72969305072415,76.19331281888105,49.454589459541786,46.65841103687719,65.47904633699159,37.59567126145756,52.49248172737161,46.98872279502098,61.66035554374197,65.42572319804084,47.30887762971839,34.06528435368716,68.5316730372445,31.18178424099449,61.97187171103026,29.376140836101428,37.93686460579275
2015-02-09,51.10533433209759,85.10189465549352,53.079290288507984,46.87717296069352,59.89311285961318,39.98278503445935,54.70494249357745,39.375592596899104,61.350034523109315,62.22398345471555,47.997352560390134,36.73636998226193,62.432128335613704,37.24232462251015,65.74988613054131,31.292590854539228,27.36935984270417
2015-02-10,48.31456481476731,76.9914559498567,54.35364823190699,53.631748187097855,48.01324449061504,38.93943613796124,52.47083551264782,42.13283109599849,62.01202191238032,61.389945355086915,49.32860618913895,31.483411911029393,64.52266497914283,37.237931232674576,59.40623054583684,35.21288054476156,26.645395376954582
2015-02-11,49.74595381234974,76.95004582715801,55.675762008086956,54.28502840677327,48.622362008347295,39.2698667703941,52.80722843144308,42.37251719980268,71.99606525104954,58.10336374726799,55.66480398712154,29.54417152945163,65.76553812003331,37.002548378855586,58.00366152335086,31.480553816376997,32.24226227157065
2015-02-12,48.78669696850422,71.44084549330188,57.237979981209506,58.91395063470323,46.214926095019116,39.550584103292245,50.09248813700514,40.932404515198904,75.90339505369766,58.42239149007769,50.98898578149188,30.212107756221144,66.73680810785461,37.154739886010525,56.461607644905186,22.388330898517054,32.52244347982413
2015-02-13,52.10883625528111,67.86159791798855,61.27993012564023,59.99232494416592,33.29620806078168,39.379289031528785,49.32482193711088,43.48705680688657,77.20277046657759,57.518824455541406,51.13497149340937,33.38972917050904,67.28953590356016,41.302164916682734,53.243043789528336,26.620184574918426,34.13531760466394
2015-02-17,52.00519318020691,65.72552698189685,61.75895464366348,61.76840888779555,36.6649286106076,44.55266723852532,47.25366504455487,42.851060833362695,77.80061850828295,54.03018357530053,51.05142188834544,27.69233638805494,66.71068044195376,45.02182401337239,54.165993213822176,29.40006077258178,36.317243418110145
2015-02-18,51.428343135708324,63.30767600987424,61.84543415061996,62.54868483904407,32.59817134425613,50.81599451834199,48.71534664512772,36.20336114339918,71.95436581814072,53.2181430291677,52.4616919148599,41.88131596274844,62.1024111297019,46.69432273659877,56.83641601995589,30.68380979607801,39.08199033886334
2015-02-19,52.49380158182951,57.803048254436014,54.23343718140267,68.47432706760851,37.572217569044625,62.97806136366393,48.91720925388708,43.457499166927946,68.03265268992226,53.32388445801387,53.190325725523714,43.5673120440101,68.09002819479286,60.00887965793167,54.83499500775682,32.92248080377337,41.76413834997423
2015-02-20,51.930263414298196,58.15804299175429,53.416994973019634,68.24010047623752,34.59690308461818,61.421875588315764,54.79600770413948,46.83078483097082,71.42937381461145,53.48388736027604,45.82445964976978,44.90254173503493,64.83046944729458,60.90285537713827,51.86911662824861,25.653160390570264,40.633614376899324
2015-02-23,47.6002513182992,59.002450271480875,68.46603937276342,63.30618459638508,35.11925739702693,60.918104527677066,61.07201911585092,54.65818100055388,68.16047372020739,40.44570489583133,50.21987747380208,59.43001316933254,60.539681922998,63.64029758760284,45.92900968306328,38.229398052057824,48.1032708458054
2015-02-24,46.448869416721934,52.266843879578495,73.79952807952901,68.64762635962055,37.72301358146226,58.0105241932567,60.325423569802425,52.02263877088731,68.32373880386602,38.42649515789817,46.61704160890797,59.584469530435,55.96151865238661,65.63579407429917,45.84679888783861,44.37187657572093,50.11337367957603
2015-02-25,41.59011311209293,49.54657336375654,75.4310013315843,62.14018598278289,38.09227421324804,58.01821123289018,60.47772095845327,47.77799390765146,68.58522522717516,40.45878225958099,42.1228149409848,57.70307120415449,51.33331410221799,54.61509013111793,43.146277969926736,57.059974143322215,53.0495783888103
2015-02-26,44.52623788644323,52.65799341191501,67.68557969854928,60.48394756522195,38.280253464488304,59.95360581124653,62.88365683984497,49.58875991467156,72.86731825293664,40.886631421957695,42.16595425131842,51.21369309190517,52.87863449774547,66.06607634805547,40.951343640321404,49.464452265389774,52.23977347912549
2015-02-27,44.187050400218,56.085046770702355,70.33164842863033,61.161457441632216,38.986120934176455,53.23535077949519,56.30148970257693,50.173850701325264,69.86022497531877,43.44086246067739,40.569494615233126,50.09880747474117,44.832744074772094,70.68483141162409,37.70505293697758,47.473220080117834,53.27899121500107
2015-03-02,43.87593412646867,57.44732526566827,69.72015201105194,64.50357958572036,37.53904436072336,50.64594336140169,53.66628552596452,46.86299310820832,73.47834964995712,46.08343308775714,45.03419854793816,57.53909836313658,51.81057377101966,66.39990970884028,33.302876402598386,45.04511246058759,56.20089311264789
2015-03-03,50.48801533744153,59.9596417736424,66.11931868620519,63.57110256633585,42.21444068034298,54.54204399387476,58.45397383067384,43.25778151984931,75.20785769328155,49.33312577525678,53.51875657066262,59.78704575621104,52.68098026586887,70.16158740253992,37.45602293915747,41.495088603373816,54.59048496102504
2015-03-04,51.95432523797762,49.497179454814614,69.24745355450064,50.808824560328304,38.360852076861434,50.76166814284573,56.71265070111515,41.36917782164594,60.99110669167127,55.12885980758831,45.44799247252734,52.069134461550114,48.695635796202275,66.05976211842511,33.652124675734285,44.011055726205704,50.929611937382816
2015-03-05,52.51582546465001,47.80331953631277,69.02239223123789,46.83268649626217,32.82272256565818,52.55052299371437,58.55205503149179,47.764237938566936,60.74208197273748,53.33225114209056,46.32312425227432,51.595468075481364,46.6539603144181,67.47498699300198,33.079721750148934,42.83839926808344,53.19261396039054
2015-03-06,35.92512632745202,43.3505780307186,64.58223065601038,47.349477492349465,61.34160478276926,57.62986773328256,57.72692393007141,40.13124442573116,51.59116268173293,57.44800356780278,50.48160823368568,49.851526345487265,43.68587265783088,71.67257087716544,44.07070958569037,39.52456355693669,53.854397483363655
2015-03-09,29.81168250825941,42.15830608480933,70.23798910644396,30.517906528197514,70.12683810348292,36.43856586414554,61.990493668215464,36.51362440570841,45.77801807092148,52.53234457962181,48.99441731386042,43.153173876720295,33.59106660546067,70.43388969372782,41.892013475966756,36.65130156590042,44.100413919345286
2015-03-10,30.27875957857171,47.04230704896234,73.05789090240897,32.823348964742806,72.10506999862307,42.55150573922326,64.53676463695406,37.7665593017578,51.48367066318713,56.98161453271247,51.83800648631416,42.44726453140837,34.13239874217794,74.54744940204662,42.04963860420905,30.946553380144522,45.06316783257112
2015-03-11,31.581059133382183,43.401502823406545,69.4608556530776,26.512099553869945,67.81443629039104,40.124171856951875,67.7302222162674,36.26800119829891,50.11622900215246,56.022615982789326,52.39165744717629,35.56832952602001,33.10460897834501,70.5948238790692,43.95891333988393,32.34931161621584,36.94177309606726
2015-03-12,32.43049580110849,46.0565835164521,61.14775544259873,27.779640983022006,72.76272285387763,31.19378948561655,64.09875502392617,34.22849905385935,48.49022586093832,51.31701867407207,56.122069809454736,33.330253431984005,34.8604289933306,72.88032469380369,50.820139868154676,33.63661684850817,38.106607624567665
2015-03-13,34.77531359265717,57.767249720075355,62.905717245639515,24.491931686929377,79.0405091019719,30.007588209270878,64.51879748845116,33.5034848338278,53.89203872791061,54.225608880985135,56.91474395932241,30.594330886584913,45.3267424650315,75.59050360942557,54.4534341081705,34.71544606963499,32.62374631001421
2015-03-16,39.717296287388436,55.55590231831777,60.952932242139376,27.31538479192227,76.48328980467377,26.17124313591289,62.96994157292884,34.517435373784934,54.441084714145916,46.73363399906943,57.326413437566934,30.222711824218194,43.983731148405056,71.99455942132913,56.550050425554225,31.66065119523273,33.590437959957754
2015-03-17,37.650159592690926,54.645202305263375,57.93038385965724,23.362518535325833,77.39395152337892,25.61975827652799,64.27659671952462,43.16470512573001,56.27166449459943,54.48402659502314,59.60489516380123,36.38060547364423,56.23123833925945,72.1447089768381,55.89850625306617,43.29534562800185,41.01751002214087
2015-03-18,17.117913414885848,53.315343885267275,62.732087325605875,23.729300784119715,74.59423879274968,26.31315507489684,59.25972551278363,42.62678591393957,52.84401081402048,57.43522007253887,59.69552378884104,35.441056673684656,57.8088410890937,69.79732602963794,51.58013746885537,49.339262859143936,41.18320957565289
2015-03-19,19.2957810868961,53.167710617947805,62.307704881456175,28.724414061439333,72.97614019506675,47.34612141033227,62.851446449081266,43.70382737488605,55.88217988645645,58.43696858914765,60.85893838912703,44.40440970448146,63.948722988377355,66.93807179261856,57.92814960579862,50.89138201162615,42.37385639079994
2015-03-20,24.271238861139636,51.87146767845951,59.67774457240359,29.088916965676106,72.85385176377565,50.219212967127476,60.272250949613145,50.19420925633172,57.05310645872694,60.61149185608183,57.041736622687786,45.28208260511854,63.445552123870094,72.02594694108816,62.751981860319546,54.68920531762422,47.09776009590445
2015-03-23,51.302743990402895,51.92044655360089,63.02187161303886,32.73322585499925,69.68387885980039,59.6170783731238,57.179941690637484,48.631238810789256,53.56623624542099,59.327373717547765,56.37476488390997,45.76050010729867,58.5447185229777,76.1352431629796,61.518170740736245,51.13465520596976,51.43939913684635
