Date,COST,MU,MSFT,AMZN,IBM,AAPL,ORCL,KEY,AEE,MRO,AMGN,UNH,LUV,CSCO,MMM,MS,NKE
2006-04-13,46.21632798382391,56.24192581888848,47.61225451585169,53.17508788490475,40.66874017267686,82.56333765427243,42.0438749574572,43.41323659353314,42.427662086816945,47.11755953931471,43.112376160757016,65.8507330551972,54.803082092043844,50.64657441686038,64.44328199837204,47.46426949866144,27.321105125441505
2006-04-17,45.990635842193115,57.94196028386981,47.76010182347629,50.6564524308342,49.277267940365526,82.52927468682742,38.720857782518365,37.010853582402135,47.341170392426356,47.93175783183607,39.70615952533196,58.958567524514244,57.579949180949235,47.111311930293056,69.79581843263269,47.48537671732964,34.06357483403538
2006-04-18,50.80528883820487,55.135496754129726,45.91976852520339,42.97475748590679,48.9577245294292,80.37720872228579,39.13719308900845,42.43180019521714,45.049202512910036,54.36314743220672,37.87454719704349,55.099165941317025,47.67750052620619,43.56923625046531,71.54846835079029,47.29395461227778,29.480406525480234
2006-04-19,56.52161640741712,63.61157584887816,49.619095483042635,46.07249578256055,54.44250951937732,78.28046461906143,51.49763766008563,49.387649013098105,49.51758029050075,53.03143088285602,46.81932404281644,50.30591889422021,56.227106344095475,52.064242381014864,72.16428656223783,48.53414333208684,30.218510279405947
2006-04-20,57.81616891081147,63.296886339269086,50.20582493365656,45.919536542263856,51.17814383432298,77.81594684183979,55.99770792080262,40.89313374890613,53.522957064439005,54.91484889259924,37.796339189037965,45.30865219435527,54.15592727760413,52.569204336240304,69.5834704966804,49.487742349719504,30.7791240524694
2006-04-21,54.16956526108435,59.890928132556475,49.35531027387981,48.23928394565659,51.663677336153754,79.8156684472075,54.60815926528421,42.10409328528028,50.5076174310008,55.13747306852945,34.899876474981994,52.12670864785793,45.259770615297924,49.64044121882581,73.37202407583524,52.35695611972866,34.590133262631554
2006-04-24,48.855997090997576,54.76810392845293,44.8784157150148,47.364354986701095,53.24120426062843,78.79233401497466,54.20854063158166,37.76578098780229,54.19972064326643,56.692659817323054,35.47415790914506,51.565957840237225,44.66135625320527,48.86824206941917,80.84779522452314,51.697500004354524,35.44796805015001
2006-04-25,50.918739858294025,50.78812103825123,42.679994846984556,48.109622870223255,52.52586986586672,76.62053654003466,56.18907284278998,40.53333385531808,54.42483655416624,47.047815814019486,37.622474528264085,47.54788315413557,49.07626564591597,45.30359252703952,81.15523141240287,50.90278857274379,34.782584488420525
2006-04-26,49.05018875754997,49.436489608811954,44.57788906745434,50.31444436757547,53.447265414217135,74.20047677907512,58.37562323907665,29.95298682742323,52.15751247282,47.03850109053921,43.64024997535486,45.69768845538512,46.4403890994221,42.01804021021022,78.31409949450055,45.25895656640595,37.06590727227074
2006-04-27,53.32114664496065,45.60523621243789,49.55486117162423,48.19746989943848,53.27584528860371,66.55762860836012,57.54688394013051,30.323697773257834,48.62133928602265,46.692232273653865,43.08942765366616,47.25450223960655,53.62521289796869,44.512610618810974,78.64061946604251,45.25827778088819,35.75728737076376
2006-04-28,47.80851654260786,50.301076882175074,49.94212004716153,45.996159068003784,50.32753473810485,58.91080626783833,61.359379891507956,39.32718694170016,58.332467647230345,36.4369688494161,47.77210931854581,45.87019129374967,50.86203047386144,47.212971357884285,72.29521235201825,47.44306192611572,38.5887116700528
2006-05-01,46.45150970518829,49.27766730430796,20.879513523938144,50.33781871675405,49.34626832474172,58.95393467736122,47.8261290506047,44.00006109674489,56.93137974476366,34.33465284051134,45.65762737278445,51.386721570669444,49.26019887611856,52.17652032221245,70.36790742675976,47.89709878456759,41.130025349839364
2006-05-02,54.0614981383371,51.87683595920815,23.340780550820767,49.3620024027482,50.62429375365446,60.041234436271516,54.238588156997324,37.859767843929596,50.168711936154985,36.148948002284506,43.45632364932298,47.59382880109645,46.036184760946576,49.50975122513642,66.50720071683713,45.553867069177635,43.38691337107525
2006-05-03,54.52821630573439,50.297529168418635,22.67336861026577,51.258907453243026,49.40162737307026,60.65578685102902,56.5205068621722,37.673026339836014,49.24391524986502,38.315082843435654,42.007663949546824,46.40698996149494,44.56661038911962,55.165601614959655,64.15354899783961,51.366833092421096,46.408196438890656
2006-05-04,59.152551154907314,56.38432778763757,23.857449142217988,56.16263131032567,45.76598294569602,63.86969211397631,55.1279852091005,37.39740690151275,50.0,42.83080957874417,38.920320603806864,38.59075715073958,42.69510250212256,49.40859554320471,67.54840598607842,51.96413160241366,50.800433875887315
2006-05-05,68.60506164459201,56.126487131650165,23.809639043833087,56.69866025792515,45.45516402291044,64.83849379013743,57.34303555151266,44.34674041790046,48.58756055260536,48.3741162786563,42.18346715162055,46.148194846665284,45.458636606399715,51.78063618187988,63.5238656300454,47.402980132808146,49.835927831480646
2006-05-08,70.2241205622912,56.124843633168965,24.25300131436653,62.52433239944649,44.46231030226562,68.39499748847197,58.954995051618084,40.04069001181206,53.09996433089805,42.91060975191272,37.924492358808415,50.19417949642089,49.765693994874276,55.503056593575685,65.87372833470664,52.32860750562862,59.109471635221496
2006-05-09,64.28711015608803,48.720476104544424,24.892698394349523,57.88171799517312,42.08033623712239,68.1297637830962,55.18657079219223,37.61770844198353,51.122522160038535,41.810476508728726,35.61167050425041,51.7397059335818,47.427129959955,47.636108675801644,64.3287754488299,48.57584227572703,58.112175805053276
2006-05-10,67.53235383050855,42.96542249326469,25.140402053605754,51.54590238853144,48.65941711674903,66.81699677923143,52.27619900227362,51.23444748589857,47.51380129657583,38.23586557392556,47.32674032372827,49.10268975760568,44.261401152082286,50.200270392995705,65.27289954754056,46.38038958299892,62.227347004561615
2006-05-11,68.25047681812151,35.69745284799798,24.32820498979656,50.39534143356258,51.890425524368695,66.04014432898657,52.238906137770556,51.19319896126825,50.28423395795089,41.959980086276055,50.79771447150862,58.54352411815933,53.25225988656475,38.953012146948154,63.27687225514153,44.172401402643864,56.617464628904806
2006-05-12,70.36176402725548,34.296045098014176,26.1565903337287,48.09515808140592,51.193439020564405,57.93343564834822,48.69121207394437,50.159748290722845,46.181237123253695,40.60382495609759,60.79654412157959,55.06665915243915,57.62106069708045,34.80545345698006,56.42415473825826,45.92023333034964,54.88576106256925
2006-05-15,64.4714344948398,34.7976662346541,26.0912553771183,44.55988372999008,54.629491224882806,61.57804948428888,45.02009729383098,45.7824719188312,46.97480456596574,40.0849147035185,59.95546455585939,59.420230957563575,51.60893940735356,36.34782349642767,56.85134948036267,47.04628785568203,50.87933813865199
2006-05-16,66.16544436453552,34.03709533205243,23.909127321228823,38.71913657495061,54.177452353267434,60.43523099497314,46.46472294351455,47.73311181185426,48.710109912043805,36.44468070826935,62.951718895292814,56.61004329088407,54.241352273492,36.83479016777113,57.640336094702185,45.768028548023224,50.086619178675505
2006-05-17,63.62101748481772,31.075542556434712,23.405649444652738,42.50770360692592,50.02482355858427,49.1804447369013,51.943200998423826,52.126980155544935,49.085000273260164,37.223503818535704,59.877076370131405,51.25972986021689,53.06980069585674,36.28072711836722,58.11705119699593,52.967616395558395,48.1715714731026
2006-05-18,55.61318675752071,21.743340465266655,25.608455214536264,36.7344216233723,46.47864275756445,44.172178222583014,46.8723122620389,42.604485876334735,43.920898024562106,39.99848935577835,55.627256934435735,54.36658677901626,46.96240133132358,38.89679211304683,48.0275984123766,50.08406884803094,45.89709562372231
2006-05-19,59.13820495950612,22.649879918778126,38.51428297428871,45.88025305227304,52.151714713722875,39.763043006243116,50.89008876060553,30.09984419313824,50.64110826455519,43.78963756655112,54.104673589765454,49.49010854692098,46.37833195188357,34.319905966018496,52.65637560293178,51.670928363696,44.92523796113384
2006-05-22,58.36598551510265,28.48701495548056,39.77848267544514,53.15157944839762,50.262877355569486,42.59917232426577,49.7981288029391,39.90383507309534,54.763847513258995,39.87790741867497,54.37334657952976,55.13072495174614,42.667327698431286,41.840928407095525,48.814215190965896,47.937764670783146,39.603922515831314
2006-05-23,58.67491665544384,32.26240548827782,42.408016795357476,52.54679657883787,54.46289948555116,34.374996867163986,49.63677959761494,39.933066334206,58.68890042058616,35.52168861503337,53.352829524893934,55.61176078092653,39.077315400927105,40.56829324209012,48.189821532270464,45.06994815439543,36.73927704527954
2006-05-24,56.006537804609415,29.48277234381314,51.98864883489185,48.92297870920478,58.94078350507965,34.818098366732016,50.0568134437778,44.2392885783088,53.283590633418555,39.1847830754036,52.513494241023785,58.58161203144541,40.45254611666956,43.9302062268404,44.17540315431513,46.01877578179876,42.838078579915624
2006-05-25,46.00594853280143,29.692631990283374,59.36734203063915,53.436343328433985,60.194574450292386,29.127780181875238,53.404821192032315,45.40893358486564,53.862320323239366,38.39203720928061,55.64157656204979,56.719837964992635,35.41617855355493,40.06462384201967,42.663158860233516,45.78133471719086,39.0229448954245
2006-05-26,40.75636257762312,40.09888592393576,57.634612968781774,52.81278352233383,52.051599722475935,31.555002753188347,56.906297541290044,45.1850547290561,50.044342609607114,44.57061552225676,55.31763570200366,50.61543706451619,32.91036209442966,34.783550445481055,38.91115866099036,33.74961811392468,37.50136794212755
2006-05-30,38.102699416126924,40.368660154567145,58.40790443443159,49.367615371662346,53.45696752674448,32.48069972015321,60.53582459508164,44.81242347383898,46.012671972673566,39.285415809684665,53.92303620511287,50.06112847277309,33.76636494399048,39.482937296728046,36.59474048937595,36.86636907096427,42.603785467155326
2006-05-31,34.92406779634291,44.51029334846986,51.89398816971302,49.141226490347606,54.409511148638074,29.485473145744336,62.344425804351914,41.603970120574544,45.66517493465026,43.282081751368786,45.287768802151355,48.13909107377693,32.63976045795722,35.755032534487555,37.08571306540169,36.341107369421394,38.167031923461515
2006-06-01,36.899889855045984,49.462014339562955,51.25620036904576,52.06850817736323,54.733907359651,27.68101025845658,63.87679771959439,42.80954466478102,47.15635567283788,41.7502747955547,43.06482665932471,40.251746114834575,39.72964201997893,42.53621072814961,38.8184629025793,35.74813013470133,39.376282232604034
2006-06-02,45.923506622715294,51.487683025873054,52.77445379071118,50.079830415549736,58.470499750496074,38.9612062735941,69.00055776552631,46.88895145851778,47.35215492789988,42.316204731978715,41.31620970935045,48.80566296106418,39.82399214579766,55.79207394792,42.71569440930597,39.388109964588935,43.4179850643294
2006-06-05,46.04021463998294,50.213961374735284,52.63210405400675,53.12421379839038,52.43939569899583,38.74491293127486,72.92740642037363,46.61470782591084,48.263044774481855,43.83968524267366,39.75319962879,47.825783331952664,41.33522019490618,58.47098844756428,41.05896927192725,36.03236083451535,44.30845880744257
2006-06-06,46.73673701128197,52.09809260077688,55.78988457196199,53.23338785132359,53.72868358031564,42.14987543989131,67.00927167651714,43.676779298995044,45.778710974895866,47.28600122529803,33.86680637738377,47.877500647126546,42.217605057506546,56.052534785441566,34.91233329947097,33.246257279163856,43.76316908502934
2006-06-07,47.79046876689467,52.953609351320395,53.194140327061795,52.94875635187702,55.99748273990361,47.159352257111195,69.5767629617925,39.14676690583958,42.13954956505671,43.634471805231655,29.251588752491017,53.43156449246116,36.51328439709843,56.643165507076375,33.651388602170854,28.691739277443062,47.68723755800098
2006-06-08,52.676072117727315,51.945326854926975,55.18868766500454,53.69653589830972,57.340727013371705,51.269276260842695,70.54162333018762,41.00499427452748,45.78887861349913,41.061363852136296,31.17826636568536,47.2403388385351,44.33580351673847,53.90984725221486,33.1982988082225,31.27025746796832,44.953513075372264
2006-06-09,57.01997530409798,51.7660022706864,54.73283384472528,55.01172696395986,50.019546378855246,57.36367348940439,71.87271480451929,41.4728588729694,40.63586077208443,34.96391696238514,33.53478158762047,55.10200165947929,45.45730018182766,59.618067668512886,38.199526189076025,31.12403712620818,40.80173720517626
2006-06-12,57.03988161003561,51.16321445106913,55.57467135314064,49.0563281779267,49.02119823165535,56.82669970557079,72.04818724769495,44.28860864025007,38.617536232831114,37.48181614046,35.51477422955604,57.70790186983122,50.69636039289589,52.0030570100585,39.88288733083299,31.852821605021788,41.60990975657916
2006-06-13,53.63206602156302,49.239097781217055,55.31584363302947,49.3056381550361,47.4614352235721,54.117077025999755,70.60578250780434,43.8545972895365,35.83431542036914,42.41640726996953,39.24908238267256,59.88226757832721,48.02353277006652,49.46838404690932,40.366936432099955,30.81106659918845,40.727107326930145
2006-06-14,50.94186916807846,49.46174799215873,54.081011225325014,55.0434185311872,47.8576202544595,51.815896085731566,70.17990209180121,38.01526544862612,48.122908980952644,37.48381398037414,36.086703414238535,60.06077328433673,51.840734925594504,50.52003945168034,40.63280316471593,22.3719824863432,37.29133125236359
2006-06-15,52.202157989338005,51.74336831774696,46.412861219585324,43.800980514808266,46.38636655711644,57.79276486393228,60.78240990627405,33.232372146249375,46.37949047149735,38.75915640084216,32.61159632865099,63.16341477041972,55.859036313546504,52.998433977438715,45.15983097821275,22.557966086802452,39.16735187473482
